time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2004-10-08 03:00:00,6748,14.441,0,-9999,0.22,96.9955,0,1.6905,0.2205,-0.788,-9999,-9999,387.0945,-9999,-9999,-9999,-9999,5.605185,-5.5855,1.2,26.025169,0.010465416,315192.5,533.0144
2004-10-08 04:00:00,6749,14.946,0,-9999,0.41,96.943,0,1.6255,0.186,-1.679,-9999,-9999,366.29,-9999,-9999,-9999,-9999,8.032185,-11.9855,0,47.357134,0.010701551,316290.36,465.49927
2004-10-08 05:00:00,6750,15.122,0,-9999,0.605,96.8945,0,1.6915,0.1845,-1.8855,-9999,-9999,367.76,-9999,-9999,-9999,-9999,8.402,-13.215,0,69.534032,0.010705957,316478.25,441.08105
2004-10-08 06:00:00,6751,15.194,7.6085,-9999,0.715,96.8595,0,1.933,0.1635,1.264,-9999,-9999,365.022,-9999,-9999,-9999,-9999,6.4275,-10.7305,0,82.073699,0.010690146,316511.08,429.08081
2004-10-08 07:00:00,6752,15.5175,48.5135,-9999,1.19,96.837,0,2.1035,0.2045,30.0315,-9999,-9999,364.7125,-9999,-9999,-9999,-9999,16.902,-5.281,1.2,135.7466,0.010619234,316658.92,480.21289
2004-10-08 08:00:00,6753,16.032,132.4325,-9999,1.91,96.7695,0,2.182,0.2755,58.6495,-9999,-9999,363.7315,-9999,-9999,-9999,-9999,30.3375,-0.1,1.0033072,215.4337,0.010541913,316982.69,530.30127
2004-10-08 09:00:00,6754,16.234,75.6325,-9999,2.435,96.71,0,2.7465,0.4105,74.4875,-9999,-9999,361.4225,-9999,-9999,-9999,-9999,22.5505,14.4295,0.6098026,275.16536,0.010360369,316731.84,582.16382
2004-10-08 10:00:00,6755,17.6025,326.862,-9999,4.45,96.664,0,2.85,0.6715,220.702,-9999,-9999,359.359,-9999,-9999,-9999,-9999,62.812,71.985,0.46597476,487.80463,0.010142414,317562.3,727.83813
2004-10-08 11:00:00,6756,18.723,270.3635,-9999,6.635,96.6405,0,2.9445,0.746,290.7225,-9999,-9999,358.3165,-9999,-9999,-9999,-9999,67.171,112.4145,0.37403354,717.71659,0.0096775184,317526.16,923.70532
2004-10-08 12:00:00,6757,15.9125,341.0245,-9999,3.65,96.6225,1.9,2.955,0.73,103.112,-9999,-9999,427.2775,-9999,-9999,-9999,-9999,53.99215,-12.092,1.2,435.26329,0.0093341129,313843.09,1038.3875
2004-10-08 13:00:00,6758,13.6655,182.678,-9999,3.485,96.703,0,4.637,1.0395,173.1985,-9999,-9999,376.353,-9999,-9999,-9999,-9999,82.59125,-14.9125,1.2,477.4862,0.0078492773,307872.77,1117.1726
2004-10-08 14:00:00,6759,12.05,134.165,-9999,3.57,96.8295,0,4.864,1.176,88.212,-9999,-9999,352.4755,-9999,-9999,-9999,-9999,54.5795,12.5435,0.81312665,546.15262,0.0067671965,303543.99,1229.8718
2004-10-08 15:00:00,6760,11.278,114.1265,-9999,3.63,96.8855,0,4.5645,1.053,49.2305,-9999,-9999,350.427,-9999,-9999,-9999,-9999,38.055,-2.4345,1.0683455,586.76647,0.0062718741,301529.83,1316.9006
2004-10-08 16:00:00,6761,10.911,31.1875,-9999,3.535,96.8985,0,4.238,1.021,14.5635,-9999,-9999,351.1245,-9999,-9999,-9999,-9999,6.87585,-20.6355,0,583.63661,0.0061244808,300792.51,1265.9773
2004-10-08 17:00:00,6762,10.571,1.281,-9999,3.1,96.918,0,4.715,1.036,-8.215,-9999,-9999,351.1235,-9999,-9999,-9999,-9999,17.17595,-22.0455,0,514.0236,0.006215823,300679.16,1258.9858
2004-10-08 18:00:00,6763,10.014,0,-9999,3.06,96.983,0.15,6.7315,1.265,-12.0345,-9999,-9999,359.5405,-9999,-9999,-9999,-9999,11.20485,-50.1445,0,526.07589,0.0059366385,299421.42,1303.7524
2004-10-08 19:00:00,6764,9.977,0,-9999,3.54,97.1045,0,6.427,1.109,-12.444,-9999,-9999,355.042,-9999,-9999,-9999,-9999,11.3212,-22.4325,0,623.90597,0.0055999584,298542.53,1422.191
2004-10-08 20:00:00,6765,9.7405,0,-9999,3.095,97.135,0,6.099,0.982,-23.0455,-9999,-9999,350.8155,-9999,-9999,-9999,-9999,13.0025,-22.152,0,543.05365,0.0057608673,298707.12,1476.4536
2004-10-08 21:00:00,6766,10.057,0,-9999,3.3,97.198,0,5.224,0.8305,-27.5055,-9999,-9999,351.205,-9999,-9999,-9999,-9999,13.6515,-32.1405,0,571.90374,0.005791599,299102.03,1523.7247
2004-10-08 22:00:00,6767,9.4985,0,-9999,2.795,97.242,0,4.432,0.773,-50.621,-9999,-9999,352.2935,-9999,-9999,-9999,-9999,7.3135,-49.539,0,491.71677,0.0058225196,298618.04,1521.0116
2004-10-08 23:00:00,6768,8.6405,0,-9999,1.69,97.3055,0,2.5545,0.5595,-52.0225,-9999,-9999,353.342,-9999,-9999,-9999,-9999,0.205,-59.35,0,299.28333,0.0061005961,298450.94,1401.8425
2004-10-09 00:00:00,6769,8.21,0,-9999,1.32,97.382,0,2.158,0.504,-51.2615,-9999,-9999,355.435,-9999,-9999,-9999,-9999,3.563,-65.9615,0,236.36446,0.0061266023,298083.31,1194.8098
2004-10-09 01:00:00,6770,7.8205,0,-9999,1.285,97.443,0,2.1775,0.475,-50.7475,-9999,-9999,358.2135,-9999,-9999,-9999,-9999,4.6425,-57.9255,0,235.54114,0.0059624134,297281.39,1029.8306
2004-10-09 02:00:00,6771,7.3065,0,-9999,1.34,97.4795,0,1.452,0.287,-48.365,-9999,-9999,359.2205,-9999,-9999,-9999,-9999,1.8875,-40.064,0,254.57402,0.0056901571,296084.18,917.02686
2004-10-09 03:00:00,6772,6.313,0,-9999,0.77,97.5215,0,1.4185,0.355,-39.224,-9999,-9999,363.607,-9999,-9999,-9999,-9999,-2.5855,-45.679,0.053569394,151.63216,0.0056206095,294911.84,835.42432
2004-10-09 04:00:00,6773,6.543,0,-9999,0.875,97.595,0,1.897,0.388,-35.034,-9999,-9999,364.1635,-9999,-9999,-9999,-9999,3.161,-54.336,0,170.68584,0.0056468699,295208.64,673.78418
2004-10-09 05:00:00,6774,6.273,0.0755,-9999,0.77,97.7115,0,1.758,0.3745,-34.5485,-9999,-9999,364.125,-9999,-9999,-9999,-9999,-0.6265,-51.1055,0.012110493,152.01843,0.0055927796,294802.06,692.98486
2004-10-09 06:00:00,6775,5.845,25.462,-9999,0.67,97.806,0,1.733,0.3535,-13.737,-9999,-9999,364.485,-9999,-9999,-9999,-9999,-1.0585,-40.1065,0.025713592,135.24377,0.0054736834,294074.18,675.55835
2004-10-09 07:00:00,6776,7.3775,160.3045,-9999,1.505,97.89,0,1.93,0.4205,85.8625,-9999,-9999,362.749,-9999,-9999,-9999,-9999,18.5705,13.787,0.5739164,286.8957,0.0055924953,295911.38,652.60107
2004-10-09 08:00:00,6777,9.5335,319.9315,-9999,3.175,97.9585,0,2.5365,0.4455,209.2365,-9999,-9999,358.8055,-9999,-9999,-9999,-9999,31.8125,51.7565,0.38067346,567.26916,0.0055546983,297983.66,679.62793
2004-10-09 09:00:00,6778,11.59,461.705,-9999,5.48,98.023,0,2.6065,0.457,334.863,-9999,-9999,355.0735,-9999,-9999,-9999,-9999,62.5885,106.0695,0.37109713,942.42597,0.0051949533,299151.08,663.87085
2004-10-09 10:00:00,6779,13.5265,568.6745,-9999,7.865,98.067,0,2.452,0.4245,425.6525,-9999,-9999,352.1775,-9999,-9999,-9999,-9999,87.177,139.222,0.38505912,1305.0775,0.0048502549,300235.52,647.1748
2004-10-09 11:00:00,6780,15.006,627.281,-9999,10.09,98.0605,0,2.3145,0.46,471.345,-9999,-9999,350.407,-9999,-9999,-9999,-9999,104.65,183.4135,0.36328796,1651.0227,0.0044247574,300658.67,679.00195
2004-10-09 12:00:00,6781,16.033,625.927,-9999,11.815,98.0565,0,2.333,0.4375,464.4895,-9999,-9999,349.7775,-9999,-9999,-9999,-9999,123.15,200.835,0.38011019,1926.5932,0.0040650581,300791.56,740.4646
2004-10-09 13:00:00,6782,16.574,575.38,-9999,13.05,98.046,0,1.9665,0.345,406.1625,-9999,-9999,349.361,-9999,-9999,-9999,-9999,97.496,155.623,0.38517851,2162.767,0.0036855236,300386.43,807.5625
2004-10-09 14:00:00,6783,16.716,466.2995,-9999,13.45,98.0305,0,1.4005,0.293,290.6675,-9999,-9999,349.3095,-9999,-9999,-9999,-9999,87.4255,106.1735,0.45158033,2249.4038,0.0035401165,300165.62,875.49512
2004-10-09 15:00:00,6784,16.698,309.5355,-9999,13.065,98.0275,0,1.023,0.2045,156.0965,-9999,-9999,349.0745,-9999,-9999,-9999,-9999,70.3875,46.945,0.59989773,2139.0329,0.0037717442,300726.6,860.67725
2004-10-09 16:00:00,6785,15.576,112.846,-9999,10.67,98.033,0,0.904,0.0735,20.447,-9999,-9999,349.87,-9999,-9999,-9999,-9999,23.2465,-3.1905,1.1590796,1708.2949,0.0044616144,301323.67,536.24951
2004-10-09 17:00:00,6786,9.747,8.5125,-9999,3.94,98.039,0,0.525,0.054,-44.07,-9999,-9999,361.0765,-9999,-9999,-9999,-9999,-2.9065,7.3285,0,719.868,0.0051712695,297239.66,106.32251
2004-10-09 18:00:00,6787,6.042,0,-9999,1.735,98.087,0,0.8475,0.0505,-39.5175,-9999,-9999,366.285,-9999,-9999,-9999,-9999,0.557,-7.5925,0,365.87106,0.0048593047,292736.22,85.974121
2004-10-09 19:00:00,6788,3.7035,0,-9999,0.69,98.1415,0,0.793,0.044,-31.3665,-9999,-9999,376.86,-9999,-9999,-9999,-9999,0.048,-0.8685,0,160.04981,0.0046232988,289796.01,77.730225
2004-10-09 20:00:00,6789,2.536,0,-9999,0.335,98.163,0,0.955,0.077,-20.2015,-9999,-9999,384.9915,-9999,-9999,-9999,-9999,-1.4755,-9.2835,0.137141,82.014149,0.0044462019,288179.93,74.182373
2004-10-09 21:00:00,6790,1.663,0,-9999,0.33,98.1755,0,0.83,0.028,-16.403,-9999,-9999,386.0635,-9999,-9999,-9999,-9999,-1.376,-0.7455,0.64859769,85.459688,0.004166861,286604.22,66.251709
2004-10-09 22:00:00,6791,0.6915,0,-9999,0.3,98.189,0,0.8735,0.0335,-15.777,-9999,-9999,390.45,-9999,-9999,-9999,-9999,-5.221,-2.1985,0.70368623,82.605049,0.003889577,284934.65,57.277344
2004-10-09 23:00:00,6792,0.0005,0,-9999,0.19,98.198,0,0.8315,0.0405,-14.012,-9999,-9999,393.1055,-9999,-9999,-9999,-9999,-7.0335,-10.079,0.41101534,54.299075,0.00375979,283915.73,55.503418
2004-10-10 00:00:00,6793,-0.18,0,-9999,0.205,98.2215,0,0.8265,0.0525,-13.054,-9999,-9999,389.6075,-9999,-9999,-9999,-9999,-2.4235,-1.5195,0.61463353,59.349224,0.0036987125,283581.63,59.67749
2004-10-10 01:00:00,6794,2.3915,0,-9999,1.45,98.247,0,0.752,0.0905,-19.704,-9999,-9999,380.919,-9999,-9999,-9999,-9999,0.7595,-18.127,0,386.55408,0.0036852937,286132.44,67.086426
2004-10-10 02:00:00,6795,5.4175,0,-9999,3.2,98.251,0,0.811,0.1025,-29.556,-9999,-9999,376.2895,-9999,-9999,-9999,-9999,0.8645,-25.585,0,773.54626,0.0036663333,289126.17,76.999756
2004-10-10 03:00:00,6796,3.235,0,-9999,2.1,98.254,0,0.3945,0.046,-30.134,-9999,-9999,374.9095,-9999,-9999,-9999,-9999,1.3305,-8.68,0,552.67113,0.0035562247,286657.49,91.817627
2004-10-10 04:00:00,6797,1.822,0,-9999,1.53,98.2875,0,0.4025,0.0665,-29.194,-9999,-9999,374.3385,-9999,-9999,-9999,-9999,2.1995,-22.8075,0,427.34607,0.0034492922,284970.09,122.60132
2004-10-10 05:00:00,6798,1.7345,0.0755,-9999,1.435,98.313,0,0.6375,0.1015,-29.576,-9999,-9999,371.395,-9999,-9999,-9999,-9999,-2.6995,-19.86835,0.11961707,400.37154,0.0034811312,284961.75,138.56689
2004-10-10 06:00:00,6799,5.614,26.4415,-9999,3.375,98.3345,0,1.4935,0.165,-20.078,-9999,-9999,365.7765,-9999,-9999,-9999,-9999,10.7685,-59.001,0,813.49712,0.0036303384,289233.67,146.91504
2004-10-10 07:00:00,6800,9.166,157.2915,-9999,5.27,98.367,0.05,2.8835,0.4355,65.0365,-9999,-9999,357.2935,-9999,-9999,-9999,-9999,52.515,-49.6625,1.2,1084.4181,0.0040143439,293763.44,151.71533
2004-10-10 08:00:00,6801,10.806,304.941,-9999,6.32,98.3905,0,3.343,0.455,207.247,-9999,-9999,356.862,-9999,-9999,-9999,-9999,36.5085,68.146,0.34884788,1209.9915,0.0042019726,295880.71,173.62891
2004-10-10 09:00:00,6802,13.033,458.541,-9999,8.065,98.3775,0,3.398,0.4755,333.417,-9999,-9999,355.3005,-9999,-9999,-9999,-9999,48.132,141.5465,0.2537557,1410.266,0.0043956379,298603.01,220.90015
2004-10-10 10:00:00,6803,15.326,563.477,-9999,10.095,98.3555,0,2.696,0.382,423.519,-9999,-9999,354.3555,-9999,-9999,-9999,-9999,60.6455,185.963,0.24591813,1605.1158,0.0046336478,301502.5,305.6333
2004-10-10 11:00:00,6804,17.3245,619.975,-9999,12.9,98.312,0,2.5795,0.4165,467.2225,-9999,-9999,351.915,-9999,-9999,-9999,-9999,72.7515,222.2005,0.24665539,1964.0123,0.0043550807,302814.57,425.11548
2004-10-10 12:00:00,6805,18.328,621.9355,-9999,14.18,98.254,0,2.557,0.367,459.254,-9999,-9999,351.434,-9999,-9999,-9999,-9999,65.855,196.911,0.25062223,2086.9051,0.0043640325,303845.47,541.57129
2004-10-10 13:00:00,6806,18.9895,569.5765,-9999,15.225,98.2005,0,2.6765,0.4025,402.4755,-9999,-9999,350.4375,-9999,-9999,-9999,-9999,70.815,186.394,0.27532085,2209.276,0.0042678993,304269.95,597.71216
2004-10-10 14:00:00,6807,19.309,464.04,-9999,15.925,98.1515,0,2.483,0.3665,299.0935,-9999,-9999,350.1965,-9999,-9999,-9999,-9999,58.2575,126.608,0.31513452,2317.3,0.0041055193,304185.09,588.11206
2004-10-10 15:00:00,6808,19.007,313.0765,-9999,15.29,98.1325,0,2.3865,0.301,161.301,-9999,-9999,350.676,-9999,-9999,-9999,-9999,35.826,50.9015,0.41308697,2222.1162,0.0042447387,304229.63,435.44604
2004-10-10 16:00:00,6809,16.8735,125.728,-9999,11.29,98.136,0,1.3545,0.2455,20.6895,-9999,-9999,353.9155,-9999,-9999,-9999,-9999,17.1015,8.746,0.66163072,1656.4802,0.0050342767,304059.31,211.71729
2004-10-10 17:00:00,6810,11.6275,7.383,-9999,5.97,98.1465,0,0.9255,0.096,-45.892,-9999,-9999,357.096,-9999,-9999,-9999,-9999,6.1565,-14.0605,0,1049.1706,0.0048975449,298445.25,157.03711
2004-10-10 18:00:00,6811,7.706,0,-9999,2.68,98.18,0,0.6905,0.083,-37.693,-9999,-9999,365.544,-9999,-9999,-9999,-9999,-3.245,6.271,0,530.55887,0.0049753544,294698.67,139.19312
2004-10-10 19:00:00,6812,5.4715,0,-9999,1.365,98.179,0,0.702,0.0295,-33.033,-9999,-9999,369.178,-9999,-9999,-9999,-9999,-0.095,-4.533,0.020527226,292.9846,0.0048590769,292162.3,113.52271
2004-10-10 20:00:00,6813,4.5415,0,-9999,0.965,98.172,0,0.826,0.0315,-30.1505,-9999,-9999,372.8225,-9999,-9999,-9999,-9999,0.345,-3.18,0,215.33323,0.0047539965,290964.95,110.28784
2004-10-10 21:00:00,6814,2.7555,0,-9999,0.455,98.169,0,0.8825,0.029,-22.8025,-9999,-9999,384.7535,-9999,-9999,-9999,-9999,-0.16,0.257,0,110.65153,0.0044428724,288392.21,128.44507
2004-10-10 22:00:00,6815,2.1045,0,-9999,0.46,98.1695,0,0.9,0.0635,-18.4735,-9999,-9999,389.807,-9999,-9999,-9999,-9999,-4.0295,-26.5555,0.13174759,116.74865,0.0042249675,287193.19,131.99292
2004-10-10 23:00:00,6816,8.913,0,-9999,4.165,98.165,0,1.531,0.1625,-37.274,-9999,-9999,366.5095,-9999,-9999,-9999,-9999,19.278,-78.537,0,819.14096,0.00460138,294976.77,133.97559
2004-10-11 00:00:00,6817,11.5835,0,-9999,6.48,98.1645,0,2.1205,0.1655,-47.4365,-9999,-9999,359.245,-9999,-9999,-9999,-9999,13.341,-76.443,0,1174.0291,0.0045463212,297522.97,145.14111
2004-10-11 01:00:00,6818,10.9385,0,-9999,5.87,98.175,0,1.9475,0.269,-45.4965,-9999,-9999,360.878,-9999,-9999,-9999,-9999,8.0555,-62.396,0,1083.8062,0.0045708424,296936.05,153.698
2004-10-11 02:00:00,6819,10.5535,0,-9999,5.51,98.1815,0,1.92,0.33,-45.813,-9999,-9999,361.087,-9999,-9999,-9999,-9999,8.299,-58.489,0,1028.5097,0.0045893041,296595.28,156.93286
2004-10-11 03:00:00,6820,10.775,0,-9999,5.66,98.1815,0,2.0425,0.325,-43.9745,-9999,-9999,360.362,-9999,-9999,-9999,-9999,8.839,-57.149,0,1046.6796,0.0046143135,296880.41,154.32397
2004-10-11 04:00:00,6821,10.758,0,-9999,5.615,98.205,0,2.115,0.3745,-39.3455,-9999,-9999,359.6765,-9999,-9999,-9999,-9999,9.784,-54.5625,0,1037.2187,0.0046325609,296908.94,149.94141
2004-10-11 05:00:00,6822,10.6165,0.0755,-9999,5.5,98.2195,0,1.9965,0.3515,-45.51,-9999,-9999,359.4865,-9999,-9999,-9999,-9999,9.091,-54.719,0,1020.9933,0.0046280124,296755.36,149.10645
2004-10-11 06:00:00,6823,10.6135,20.0385,-9999,5.54,98.24,0,2.7805,0.529,-33.262,-9999,-9999,359.9955,-9999,-9999,-9999,-9999,15.3745,-59.84,0,1030.9071,0.0045999486,296682.19,147.43677
2004-10-11 07:00:00,6824,11.922,131.679,-9999,6.67,98.244,0.05,2.5075,0.5445,54.0955,-9999,-9999,358.5165,-9999,-9999,-9999,-9999,26.3875,-6.912,1.2,1187.5734,0.0046179053,298042.12,150.04565
2004-10-11 08:00:00,6825,13.6655,292.21,-9999,8.11,98.244,0,1.987,0.4925,174.861,-9999,-9999,358.038,-9999,-9999,-9999,-9999,47.443,77.521,0.37965334,1346.7438,0.0047751264,300187.39,174.67261
2004-10-11 09:00:00,6826,16.6595,430.2165,-9999,11.375,98.2325,0,2.2625,0.552,310.4395,-9999,-9999,357.8975,-9999,-9999,-9999,-9999,75.865,151.304,0.33395842,1708.4055,0.0048099808,303283.5,223.40454
2004-10-11 10:00:00,6827,18.759,539.296,-9999,13.87,98.2035,0,2.016,0.497,399.129,-9999,-9999,357.24,-9999,-9999,-9999,-9999,77.169,177.8935,0.30254938,1927.6172,0.0049308718,305695.72,290.2937
2004-10-11 11:00:00,6828,20.4005,610.8625,-9999,16.475,98.155,0,1.908,0.492,484.784,-9999,-9999,355.7625,-9999,-9999,-9999,-9999,85.976,220.651,0.28039279,2197.9267,0.0047542313,306903.83,365.53076
2004-10-11 12:00:00,6829,20.9345,579.072,-9999,17.565,98.1055,0,2.096,0.3975,441.7405,-9999,-9999,355.2585,-9999,-9999,-9999,-9999,80.694,205.962,0.28150117,2333.7553,0.0045729158,306987.21,443.79419
2004-10-11 13:00:00,6830,21.0175,-9999,-9999,17.51,98.0235,-9999,1.567,0.272,321.3925,-9999,-9999,355.5155,-9999,-9999,-9999,-9999,77.4815,136.3305,0.36238144,2300.2848,0.0046927141,307370.12,457.46436
2004-10-11 14:00:00,6831,20.723,-9999,-9999,16.8,97.9895,-9999,2.2465,0.337,280.2155,-9999,-9999,354.5935,-9999,-9999,-9999,-9999,39.7535,88.0505,0.31105051,2201.7022,0.0048622047,307497.88,420.10645
2004-10-11 15:00:00,6832,19.866,-9999,-9999,15.205,97.968,-9999,1.893,0.158,103.086,-9999,-9999,354.3265,-9999,-9999,-9999,-9999,29.496,7.6245,0.79460137,2018.8097,0.005076487,307172.3,370.12231
2004-10-11 16:00:00,6833,18.6465,186.6705,-9999,12.285,97.9675,0,0.9115,0.0625,17.7185,-9999,-9999,356.997,-9999,-9999,-9999,-9999,7.532,-2.185,1.2,1610.6666,0.0058587346,307902.32,41.416016
2004-10-11 17:00:00,6834,13.8765,6.9305,-9999,5.735,97.972,0,0.655,0.091,-39.6055,-9999,-9999,367.9075,-9999,-9999,-9999,-9999,-0.8725,-1.3675,0.38950893,842.00453,0.0064445479,304573,26.806885
2004-10-11 18:00:00,6835,9.8575,0,-9999,2.74,97.9555,0,0.749,0.1035,-27.8215,-9999,-9999,377.5175,-9999,-9999,-9999,-9999,1.454,-1.9105,0,469.28547,0.006000223,299423.09,36.407227
2004-10-11 19:00:00,6836,8.682,0,-9999,2.015,97.935,0,0.733,0.0325,-21.9735,-9999,-9999,383.7115,-9999,-9999,-9999,-9999,-2.942,4.4405,0,361.1837,0.0058734726,297924.84,35.885498
2004-10-11 20:00:00,6837,7.534,0,-9999,1.335,97.908,0,1.058,0.0545,-24.5885,-9999,-9999,392.6935,-9999,-9999,-9999,-9999,0.4695,-0.8305,0,249.85334,0.0057708736,296514.6,53.207764
2004-10-11 21:00:00,6838,8.1515,0,-9999,2.18,97.8785,0,1.271,0.151,-21.519,-9999,-9999,387.9535,-9999,-9999,-9999,-9999,1.274,-31.185,0,408.01622,0.005517427,296501.57,73.973633
2004-10-11 22:00:00,6839,12.107,0,-9999,5.81,97.849,0,2.067,0.4725,-41.3,-9999,-9999,365.4065,-9999,-9999,-9999,-9999,13.795,-80.0835,0,976.00639,0.0052959664,299923.2,87.852295
2004-10-11 23:00:00,6840,11.5865,0,-9999,5.255,97.8145,0,1.8295,0.47,-40.87,-9999,-9999,364.5135,-9999,-9999,-9999,-9999,11.0075,-66.6395,0,894.16596,0.0053480377,299530.28,95.26123
2004-10-12 00:00:00,6841,11.48,0,-9999,5.39,97.7895,0,2.063,0.5035,-36.8075,-9999,-9999,361.1875,-9999,-9999,-9999,-9999,12.4785,-55.277,0,930.61861,0.0052016996,299057.4,100.89624
2004-10-12 01:00:00,6842,10.8875,0,-9999,4.905,97.7525,0,1.634,0.384,-41.659,-9999,-9999,361.413,-9999,-9999,-9999,-9999,7.647,-51.2645,0,864.63458,0.0051800327,298407.77,100.79199
2004-10-12 02:00:00,6843,9.535,0,-9999,3.89,97.7025,0,1.503,0.2895,-42.976,-9999,-9999,363.567,-9999,-9999,-9999,-9999,6.0905,-51.901,0,719.93861,0.0051119228,296878.23,99.435303
2004-10-12 03:00:00,6844,9.3405,0,-9999,3.885,97.6455,0,1.616,0.348,-41.407,-9999,-9999,362.9705,-9999,-9999,-9999,-9999,5.7615,-62.3855,0,729.09739,0.0050190472,296450.57,100.89624
2004-10-12 04:00:00,6845,9.314,0,-9999,3.935,97.604,0,1.5495,0.325,-34.398,-9999,-9999,362.773,-9999,-9999,-9999,-9999,7.6125,-56.362,0,741.85297,0.0049757157,296315.61,105.3833
2004-10-12 05:00:00,6846,8.9365,0,-9999,3.52,97.564,0,1.465,0.2775,-37.9415,-9999,-9999,363.1175,-9999,-9999,-9999,-9999,4.529,-49.231,0,667.44179,0.0050550524,296134.56,115.92285
2004-10-12 06:00:00,6847,8.799,17.1005,-9999,3.27,97.556,0,1.407,0.2725,-30.1085,-9999,-9999,362.8885,-9999,-9999,-9999,-9999,4.6695,-49.721,0,618.11795,0.0051480849,296228.96,127.81885
2004-10-12 07:00:00,6848,10.212,102.375,-9999,4.17,97.5275,0,1.6055,0.379,23.196,-9999,-9999,359.8135,-9999,-9999,-9999,-9999,19.4855,-29.7565,0,745.06106,0.0052957884,298018.28,141.38452
2004-10-12 08:00:00,6849,11.1485,167.913,-9999,4.855,97.5015,0,1.728,0.4525,104.237,-9999,-9999,358.587,-9999,-9999,-9999,-9999,34.529,25.1925,0.57816699,837.28324,0.0053716937,299149.23,184.58594
2004-10-12 09:00:00,6850,13.639,357.6725,-9999,7.165,97.4545,0,2.109,0.536,251.1345,-9999,-9999,356.344,-9999,-9999,-9999,-9999,49.307,101.26,0.32747548,1138.9358,0.0054035246,301731.76,245.42261
2004-10-12 10:00:00,6851,14.974,400.611,-9999,8.89,97.41,0,1.8625,0.5005,296.1035,-9999,-9999,354.4505,-9999,-9999,-9999,-9999,63.062,121.526,0.34163651,1373.9831,0.0052025961,302571.11,341.94751
2004-10-12 11:00:00,6852,16.8385,591.5,-9999,11.415,97.2995,0,2.1295,0.5015,506.777,-9999,-9999,352.0815,-9999,-9999,-9999,-9999,65.8855,236.4225,0.21794164,1690.0188,0.0049698779,303863.14,482.19556
2004-10-12 12:00:00,6853,17.547,639.8625,-9999,12.595,97.1955,0,2.4145,0.26,415.0305,-9999,-9999,351.826,-9999,-9999,-9999,-9999,66.24,195.024,0.25353665,1848.4558,0.0047816223,304104.54,595.62524
2004-10-12 13:00:00,6854,18.4125,548.939,-9999,13.44,97.0945,0,2.021,0.1325,363.459,-9999,-9999,352.3005,-9999,-9999,-9999,-9999,57.102,155.2335,0.26892347,1892.1768,0.004965159,305433.21,662.40991
2004-10-12 14:00:00,6855,19.1695,424.943,-9999,14.675,97.0175,0,1.8625,0.338,287.374,-9999,-9999,352.195,-9999,-9999,-9999,-9999,71.4465,145.2305,0.32973735,2035.1777,0.004834478,305867.29,699.97632
2004-10-12 15:00:00,6856,18.7285,260.721,-9999,15.015,96.968,0,1.7245,0.249,142.9425,-9999,-9999,351.6855,-9999,-9999,-9999,-9999,49.855,59.034,0.45785157,2214.6181,0.0042287064,303909.66,617.01733
2004-10-12 16:00:00,6857,17.585,89.9455,-9999,13.06,96.9255,0,0.996,0.1525,10.9965,-9999,-9999,354.2705,-9999,-9999,-9999,-9999,12.9765,-0.8925,1.073858,1954.3145,0.0045259552,303503.56,294.15454
2004-10-12 17:00:00,6858,12.886,6.78,-9999,6.995,96.895,0,1.237,0.0575,-43.672,-9999,-9999,360.131,-9999,-9999,-9999,-9999,2.645,-11.393,0,1171.1667,0.0050612431,300119.29,76.269287
2004-10-12 18:00:00,6859,11.35,0,-9999,6.21,96.851,0,1.5305,0.1595,-42.6385,-9999,-9999,362.3165,-9999,-9999,-9999,-9999,7.9975,-39.566,0,1129.9731,0.0046474789,297541.2,32.546143
2004-10-12 19:00:00,6860,11.7705,0,-9999,7.025,96.805,0,1.5635,0.153,-45.844,-9999,-9999,357.3555,-9999,-9999,-9999,-9999,7.617,-53.001,0,1291.6412,0.0043677781,297264.55,33.381104
2004-10-12 20:00:00,6861,10.773,0,-9999,5.91,96.791,0,1.526,0.335,-40.93,-9999,-9999,359.73,-9999,-9999,-9999,-9999,6.97,-57.608,0,1108.2663,0.0045181251,296637.93,70.530029
2004-10-12 21:00:00,6862,9.7855,0,-9999,4.845,96.7545,0,1.2355,0.2975,-35.4065,-9999,-9999,360.5635,-9999,-9999,-9999,-9999,5.9985,-48.531,0,925.81704,0.0046750161,296037.72,103.08765
2004-10-12 22:00:00,6863,9.9815,0,-9999,4.79,96.717,0,1.373,0.3605,-31.1465,-9999,-9999,358.3955,-9999,-9999,-9999,-9999,6.349,-45.6085,0,898.92847,0.0048158622,296586.81,141.69751
2004-10-12 23:00:00,6864,10.0865,0,-9999,4.945,96.6815,0,1.505,0.3715,-30.5905,-9999,-9999,357.8695,-9999,-9999,-9999,-9999,7.0765,-40.2525,0,928.29977,0.0047732742,296585.87,161.10693
2004-10-13 00:00:00,6865,9.392,0,-9999,4.275,96.6485,0,1.322,0.316,-32.292,-9999,-9999,360.7525,-9999,-9999,-9999,-9999,5.474,-41.0645,0,815.93743,0.0048448627,296066.87,158.91553
