time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2002-12-12 01:00:00,8282,14.825,0,-9999,2.369,102.2,0,1.708,0.0635,-7.29,-9999,-9999,388.4895,25.18,14.3115,-9999,-22.72,-0.363295,-20.99645,0.017008396,291.0991,0.0088603963,311565.87,226.82593
2002-12-12 02:00:00,8283,15.29,0,-9999,2.3875,102.2,0,1.581,0.1015,0.241,-9999,-9999,389.663,24.24,14.461,-9999,-21.31,-10.478421,-14.72415,0.41576794,285.30669,0.0091639755,312792.14,230.12231
2002-12-12 03:00:00,8284,15.91,0,-9999,2.411,102.15,0,1.7445,0.1095,-1.961,-9999,-9999,388.967,23.185,14.629,-9999,-17.095,-2.526,-8.0625,0.2385607,277.65479,0.0095874453,314473.91,240.71118
2002-12-12 04:00:00,8285,16.1,0,-9999,2.417,102.15,0,1.9615,0.141,-7.744,-9999,-9999,385.5745,23.42,14.592,-9999,-14.165,13.8335,-9.8165,1.2,275.21412,0.009719677,314995.44,240.71118
2002-12-12 05:00:00,8286,16.04,16.5775,-9999,1.502,102.2,0,2.368,0.1825,-5.5625,-9999,-9999,383.2085,24.24,14.461,-9999,-14.035,3.4675,-12.6455,0,167.53627,0.010235467,316224.62,241.21069
2002-12-12 06:00:00,8287,16.11,16.782,-9999,1.221,102.2,0,2.3175,0.163,-6.991,-9999,-9999,384.9225,23.965,14.5045,-9999,-13.35,-2.173,-7.6985,0.22012865,134.66285,0.010458938,316853.64,251.2998
2002-12-12 07:00:00,8288,16.225,57.2165,-9999,1.8275,102.2,0,1.9805,0.1455,13.3455,-9999,-9999,384.6485,24.315,14.449,-9999,-13.355,2.468,-8.86,0,203.34339,0.010168226,316242.44,259.79077
2002-12-12 08:00:00,8289,17.375,96.445,-9999,0.97,102.3,0,2.0675,0.2265,42.93,-9999,-9999,377.7905,23.54,14.5725,-9999,-11.32,-0.079,-6.0185,0.01295613,98.86584,0.011546783,320844.58,269.78027
2002-12-12 09:00:00,8290,18.41,230.5435,-9999,1.875,102.3,0,2.933,0.3275,144.06,-9999,-9999,372.417,23.225,14.5745,-9999,-6.8815,40.543,20.2485,0.66691889,183.83362,0.011812204,322548.31,284.76416
2002-12-12 10:00:00,8291,19.585,231.127,-9999,3.405,102.3,0,3.55,0.404,144.5,-9999,-9999,369.747,22.155,14.6955,-9999,0.435,47.638,30.1215,0.61263254,322.42735,0.011862295,323854.41,306.1416
2002-12-12 11:00:00,8292,18.895,124.2115,-9999,2.385,102.3,0,3.4405,0.3535,63.87,-9999,-9999,370.7615,24.63,14.3035,-9999,0.8305,21.6565,10.188,0.68007034,229.94839,0.011900097,323255.47,330.31567
2002-12-12 12:00:00,8293,18.56,206.198,-9999,1.96,102.2,0,3.9555,0.4155,125.7,-9999,-9999,370.9815,25.36,14.188,-9999,-0.87,29.07,34.745,0.45553553,190.87134,0.011894815,322905.59,352.59204
2002-12-12 13:00:00,8294,19.05,232.6515,-9999,2.825,102.05,0,4.372,0.5035,145.65,-9999,-9999,369.433,24.7,14.2445,-9999,1.0115,42.909,42.761,0.50086378,272.56306,0.01178862,323132.55,368.37524
2002-12-12 14:00:00,8295,18.55,103.3605,-9999,2.225,102,0,3.6475,0.366,48.145,-9999,-9999,371.038,25.73,14.035,-9999,-0.5925,12.991,4.518,0.74196128,218.09244,0.011746099,322523.75,385.85669
2002-12-12 15:00:00,8296,17.68,75.912,-9999,3.3485,101.95,0.5,3.031,0.301,27.445,-9999,-9999,373.5245,26.18,13.964,-9999,-3.5855,-4.344485,-8.57485,0.33627776,355.00336,0.010354566,318170.56,430.90869
2002-12-12 16:00:00,8297,18.595,67.5255,-9999,3.001,101.9,0,2.364,0.2005,21.12,-9999,-9999,374.1725,25.515,14.069,-9999,-4.404,-14.9695,-18.15,0.45198448,298.6254,0.01131468,321490.43,479.05762
2002-12-12 17:00:00,8298,18.35,41.761,-9999,3.0525,101.9,0,2.9405,0.2575,1.6895,-9999,-9999,376.8415,24.98,14.153,-9999,-3.944,1.2765,-12.9325,0,308.58563,0.011080886,320659.71,386.55591
2002-12-12 18:00:00,8299,18.58,0,-9999,2.471,101.85,0,3.037,0.2595,0.3075,-9999,-9999,378.0275,24.84,14.175,-9999,-4.3585,-4.094,-12.487,0.24690911,243.12907,0.011636025,322278.71,432.50708
2002-12-12 19:00:00,8300,18.61,0,-9999,2.4665,101.8,0,2.9825,0.2555,0.438,-9999,-9999,376.601,24.61,14.211,-9999,-4.502,-2.545,-8.896,0.22244559,242.23578,0.0116695,322392.55,483.75244
2002-12-12 20:00:00,8301,19.09,0,-9999,2.459,101.75,0.5,1.9045,0.186,-3.857,-9999,-9999,377.766,24.43,14.2395,-9999,-4.398,-4.1088582,-19.10105,0.17703035,234.79047,0.012084776,323913.14,490.74512
2002-12-12 21:00:00,8302,20.685,0,-9999,2.445,101.75,0,3.149,0.4615,-6.1075,-9999,-9999,369.3765,23.795,14.34,-9999,-3.5515,-26.9855,-40.5455,0.39960166,212.89733,0.013519171,329102.1,459.97778
2002-12-12 22:00:00,8303,20.98,0,-9999,2.423,101.75,0.5,2.5065,0.265,-7.8935,-9999,-9999,370.1325,23.3,14.4175,-9999,-0.8835,-3.5095345,-21.062,0.14282928,207.37841,0.013810612,330127.18,397.94385
2002-12-12 23:00:00,8304,20.645,0,-9999,2.4,101.6,0,1.5755,0.0695,-7.628,-9999,-9999,371.7175,24.045,14.3005,-9999,-0.1485,1.8804655,-10.927,0,209.27147,0.013529926,329088.79,389.85254
2002-12-13 00:00:00,8305,20.685,0,-9999,2.379,101.55,0,1.0835,0.1105,-3.04,-9999,-9999,376.4765,24.645,14.206,-9999,-0.7175,4.1499655,-16.6295,0,206.88278,0.01358711,329271.95,408.33276
2002-12-13 01:00:00,8306,20.345,0,-9999,2.36,101.5,0,0.679,0.064,-7.5825,-9999,-9999,383.054,24.75,14.189,-9999,-1.0515,2.2779655,-10.842,0,209.17297,0.013290312,328188.26,462.37524
2002-12-13 02:00:00,8307,20.28,0,-9999,2.344,101.5,0,1.2155,0.0595,-7.054,-9999,-9999,384.162,25.31,14.1955,-9999,-2.4225,0.133931,-20.436,0,208.46158,0.013240654,327998.78,548.18408
2002-12-13 03:00:00,8308,20.615,0,-9999,2.344,101.4,0,1.9955,0.122,-4.9435,-9999,-9999,391.902,25.02,14.2415,-9999,-4.0565,-14.0965,-8.3655,0.62757101,204.5133,0.013563719,329143.12,614.71313
2002-12-13 04:00:00,8309,21.18,0,-9999,2.344,101.35,0,2.842,0.3115,-4.291,-9999,-9999,387.6025,23.655,14.4575,-9999,-2.9085,-5.872,-37.3825,0.13575466,198.05574,0.014106565,331068.06,710.41138
2002-12-13 05:00:00,8310,22.61,0,-9999,2.344,101.3,0,4.624,0.521,-3.6415,-9999,-9999,375.1075,22.845,14.586,-9999,0.4645,-0.27306,-20.907,0.012892315,182.77348,0.015547871,336108.48,888.42212
2002-12-13 06:00:00,8311,23.265,0,-9999,0.22,101.3,0,5.68,0.631,-12.135,-9999,-9999,373.1905,23.06,14.552,-9999,4.437,-1.85011,-25.762,0.067003572,15.991243,0.01757428,341832.78,888.62183
2002-12-13 07:00:00,8312,23.45,34.0835,-9999,1.9565,101.3,0.5,5.839,0.692,-4.1,-9999,-9999,372.948,23.6,14.4665,-9999,5.976,4.983485,-24.4271,0,144.70492,0.016686816,339800.04,923.58472
2002-12-13 08:00:00,8313,23.63,74.2415,-9999,0.73,101.3,0,5.5735,0.613,26.185,-9999,-9999,372.2675,23.715,14.448,-9999,7.2485,-4.069,-32.1565,0.11232419,52.448859,0.017653273,342397.08,995.4082
2002-12-13 09:00:00,8314,23.665,105.283,-9999,0.73,101.3,0,5.1465,0.587,49.595,-9999,-9999,369.475,24.035,14.3975,-9999,8.865,7.64,-36.9645,0,52.350774,0.01769193,342528.9,1043.2573
2002-12-13 10:00:00,8315,22.815,85.546,-9999,1.5715,101.35,2,3.703,0.502,34.71,-9999,-9999,367.9385,24.96,14.2515,-9999,10.9,4.406305,-21.229,0,119.59057,0.016238331,338040.65,1205.7844
2002-12-13 11:00:00,8316,19.94,147.032,-9999,4.275,101.25,5.5,3.6595,0.4885,81.08,-9999,-9999,367.617,26.84,15.425,-9999,3.1805,29.6409,2.55161,0.92073902,404.00481,0.011760296,323956.19,1342.0394
2002-12-13 12:00:00,8317,20.78,198.9055,-9999,5.262,101.1,4,4.079,0.5095,120.2,-9999,-9999,366.533,26.355,17.6015,-9999,4.09,55.7822,17.7156,0.75896421,482.91545,0.011936135,325239.99,1218.4709
2002-12-13 13:00:00,8318,21.265,201.292,-9999,5.18,101,2,3.71,0.4195,122,-9999,-9999,363.834,26.135,17.5935,-9999,7.363,52.33115,15.823945,0.76782447,460.76108,0.012463283,327045.28,889.12134
2002-12-13 14:00:00,8319,21.54,129.138,-9999,3.634,101.05,1.5,4.0195,0.522,67.585,-9999,-9999,363.667,26.54,17.319,-9999,7.92,16.80765,-8.212235,1.2,308.28963,0.013692544,330394.81,864.74731
2002-12-13 15:00:00,8320,21.325,112.7285,-9999,3.417,101.1,0,4.0975,0.4985,55.21,-9999,-9999,364.675,26.795,17.0745,-9999,6.203,5.5285,-16.7565,0,292.284,0.013611012,329974.91,985.21899
2002-12-13 16:00:00,8321,21.015,62.6455,-9999,0.15,101.1,0,4.581,0.469,17.44,-9999,-9999,365.595,26.905,16.9555,-9999,4.2575,0.412,-22.3975,0,12.287311,0.015357055,334028.46,989.81421
2002-12-13 17:00:00,8322,20.93,16.8945,-9999,0.075,101.1,0,3.861,0.468,-7.321,-9999,-9999,366.903,26.67,16.9505,-9999,1.164,-5.2675,-28.544,0.15579019,6.1637541,0.015322738,333857.24,912.19678
2002-12-13 18:00:00,8323,20.925,0,-9999,1.555,101.2,0,4.851,0.6,-25.985,-9999,-9999,368.1705,26.3,16.9695,-9999,-0.891,-2.5224318,-26.61735,0.086563167,131.32368,0.014376563,331486.78,984.71948
2002-12-13 19:00:00,8324,19.43,0,-9999,4.59,101.3,0,4.564,0.602,-35.73,-9999,-9999,370.894,27.405,16.7165,-9999,-5.521,10.02318,-30.34315,0,450.67461,0.011106326,321808.71,931.57617
2002-12-13 20:00:00,8325,18.315,0,-9999,3.235,101.3,0,3.6205,0.4015,-40.73,-9999,-9999,373.2695,27.535,16.6925,-9999,-10.815,-1.353,-30.285,0.042765029,329.14689,0.0110046,320433.82,830.18408
2002-12-13 21:00:00,8326,17.69,0,-9999,3.1,101.4,0,3.7245,0.493,-44.345,-9999,-9999,373.9955,27.095,16.7735,-9999,-13.85,12.4645,-40.3965,0,326.4219,0.010573391,318727.68,763.85449
2002-12-13 22:00:00,8327,16.915,0,-9999,2.7,101.4,0,3.1865,0.4085,-51.61,-9999,-9999,374.9505,26.615,16.8625,-9999,-15.965,1.4695,-32.859,0,294.89347,0.010220739,317067.17,749.56982
2002-12-13 23:00:00,8328,16.2855,0,-9999,2.455,101.4,0,3.139,0.37,-49.245,-9999,-9999,376.079,26.41,16.9,-9999,-18.1,1.0425,-30.8045,0,276.71358,0.0099035451,315641.54,794.72168
2002-12-14 00:00:00,8329,15.93,0,-9999,2.465,101.4,0,3.219,0.399,-44.185,-9999,-9999,376.957,25.92,16.99,-9999,-19.28,7.0775,-33.733,0,283.94959,0.0096396059,314624.41,956.1499
2002-12-14 01:00:00,8330,16.1405,0,-9999,3.27,101.4,0,3.4725,0.422,-40.42,-9999,-9999,376.3935,25.535,17.11,-9999,-19.83,10.984,-47.6755,0,380.25627,0.0092920432,313967.06,1158.9343
2002-12-14 02:00:00,8331,16.111,0,-9999,3.21,101.4,0,3.13,0.3345,-34.45,-9999,-9999,376.7665,25.275,17.208,-9999,-19.905,0.103,-28,0,373.33162,0.009307869,313976.98,1274.9109
2002-12-14 03:00:00,8332,15.995,0,-9999,2.675,101.3,0,3.015,0.3315,-30.005,-9999,-9999,378.934,24.925,17.2725,-9999,-19.595,-5.288,-31.7785,0.14266251,308.70206,0.0095655011,314504.48,1112.084
2002-12-14 04:00:00,8333,16.01,0,-9999,2.335,101.35,0,3.054,0.3535,-28.79,-9999,-9999,380.5865,24.585,17.3355,-9999,-18.86,-4.283,-29.5645,0.12653815,266.73206,0.0097826924,315062.53,1109.2871
2002-12-14 05:00:00,8334,15.875,0,-9999,2.105,101.4,0,2.6715,0.311,-29.57,-9999,-9999,381.5715,24.61,17.3305,-9999,-18.29,0.0645,-24.878,0,240.9146,0.0098236395,315029.22,1167.625
2002-12-14 06:00:00,8335,16.07,0,-9999,2.865,101.4,0,3.2395,0.3915,-31.96,-9999,-9999,379.6305,24.66,17.3215,-9999,-18.195,7.732,-36.748,0,330.84926,0.0094922391,314396.7,1170.4221
2002-12-14 07:00:00,8336,15.9455,23.54,-9999,2.915,101.5,0,3.4375,0.435,-12.0515,-9999,-9999,379.284,24.405,17.3685,-9999,-18.16,2.168,-20.0725,0,339.67776,0.0093622133,313946.51,1131.064
2002-12-14 08:00:00,8337,15.545,85.559,-9999,3.42,101.6,0,4.479,0.6315,34.72,-9999,-9999,375.773,24.085,17.428,-9999,-17.255,49.3585,-12.626,1.2,414.57334,0.008756677,312030.17,1114.4814
2002-12-14 09:00:00,8338,15.145,201.955,-9999,4.11,101.7,0,4.9115,0.6805,122.5,-9999,-9999,373.894,23.895,17.4125,-9999,-16.155,76.0645,29.717,0.71907186,522.11252,0.0080451744,309849.41,1112.6833
2002-12-14 10:00:00,8339,15.195,273.36,-9999,4.76,101.7,0,4.2395,0.674,176.35,-9999,-9999,373.369,23.965,17.35,-9999,-13.42,83.264,59.1555,0.58463904,615.57675,0.0076780273,308981.79,1079.6187
2002-12-14 11:00:00,8340,14.485,244.586,-9999,4.82,101.7,0,5.4525,0.7465,154.65,-9999,-9999,373.4115,25.055,17.1495,-9999,-12.245,84.4004,49.0218,0.63258138,655.22486,0.0071645477,306984.54,1034.4666
2002-12-14 12:00:00,8341,14.615,343.5055,-9999,4.835,101.65,0,4.3665,0.5895,229.25,-9999,-9999,373.112,24.855,17.186,-9999,-11.375,73.512,82.9475,0.46984683,651.83026,0.0072446557,307315.46,1016.386
2002-12-14 13:00:00,8342,14.82,390.711,-9999,5.58,101.6,0,5.596,0.8245,264.85,-9999,-9999,373.789,24.45,17.2605,-9999,-8.66,-9999,-9999,-9999,761.66318,0.006924893,306722.08,1028.9724
2002-12-14 14:00:00,8343,14.28,160.385,-9999,4.72,101.6,0,4.437,0.628,91.15,-9999,-9999,373.1675,26.41,16.802,-9999,-11.57,35.6475,13.9025,0.71942482,648.32778,0.0070992682,306615.32,1053.5464
2002-12-14 15:00:00,8344,14.045,119.153,-9999,4.14,101.6,0,4.1525,0.587,60.055,-9999,-9999,376.3255,26.705,16.748,-9999,-14.935,30.521,4.7295,0.86583169,565.98442,0.0073056243,306895.04,1037.5635
2002-12-14 16:00:00,8345,13.65,31.3025,-9999,3.39,101.6,0,3.7545,0.5175,-6.1975,-9999,-9999,376.623,26.44,16.796,-9999,-17.675,8.5375,-19.446,0,463.41722,0.0075181912,307029.48,975.72925
2002-12-14 17:00:00,8346,13.215,0.898,-9999,2.995,101.7,0,3.499,0.468,-30.985,-9999,-9999,377.1635,25.85,16.9045,-9999,-20.675,5.2495,-26.372,0,415.38568,0.0074851557,306509.71,884.82593
2002-12-14 18:00:00,8347,12.92,0,-9999,2.695,101.7,0,3.4265,0.4865,-34.935,-9999,-9999,375.8405,25.08,17.0455,-9999,-22.645,5.8975,-28.8195,0,376.95926,0.0074914118,306228.88,812.50293
2002-12-14 19:00:00,8348,12.365,0,-9999,2.835,101.8,0,3.379,0.4275,-35.575,-9999,-9999,381.371,24.535,17.1455,-9999,-23.985,15.189,-22.8215,0,413.01125,0.007069696,304616.81,759.95874
2002-12-14 20:00:00,8349,11.825,0,-9999,2.865,101.85,0,4.217,0.466,-36.615,-9999,-9999,379.129,24.195,17.2075,-9999,-25.45,7.83811,-29.96605,0,432.81162,0.0067388277,303246.94,732.88745
2002-12-14 21:00:00,8350,11.255,0,-9999,2.535,101.9,0,-9999,-9999,-38.67,-9999,-9999,378.179,23.905,17.261,-9999,-27.045,4.000905,-35.05525,0,392.41917,0.0066231076,302384.79,704.21802
2002-12-14 22:00:00,8351,10.675,0,-9999,1.89,101.9,0,-9999,-9999,-43.465,-9999,-9999,379.1055,23.705,17.297,-9999,-28.14,4.210965,-36.17075,0,296.12767,0.0067096208,302018.18,665.05957
2002-12-14 23:00:00,8352,10.115,0,-9999,1.51,101.9,0,-9999,-9999,-47.325,-9999,-9999,380.8095,23.875,17.2665,-9999,-29.065,5.0451,-37.27775,0,241.49322,0.006653633,301315.41,654.07129
2002-12-15 00:00:00,8353,9.625,0,-9999,0.99,101.9,0,-9999,-9999,-51.605,-9999,-9999,-9999,23.98,17.247,-9999,-30.125,4.935785,-33.4754,0,159.92298,0.0067277633,301008.28,670.25415
2002-12-15 01:00:00,8354,9.38,0,-9999,1.235,101.9,0,-9999,-9999,-42.665,-9999,-9999,-9999,23.855,17.27,-9999,-31.22,3.6074,-32.4666,0,204.58034,0.0064567449,300084.51,663.96094
2002-12-15 02:00:00,8355,9.075,0,-9999,1.54,101.9,0,-9999,-9999,-43.795,-9999,-9999,-9999,23.175,17.3945,-9999,-31.535,2.38342,-31.5629,0,263.44016,0.0061219021,298940.88,645.48047
2002-12-15 03:00:00,8356,8.45,0,-9999,0.865,101.95,0,-9999,-9999,-43.38,-9999,-9999,-9999,23.075,17.413,-9999,-32.1295,1.15944,-30.6592,0,149.54366,0.0062404916,298609.23,609.11914
2002-12-15 04:00:00,8357,7.81,0,-9999,0.48,102,0,-9999,-9999,-26.555,-9999,-9999,-9999,23.21,17.388,-9999,-32.65,0.5798395,-31.18635,0,84.923817,0.0061849026,297827.06,590.53906
2002-12-15 05:00:00,8358,7.525,0,-9999,0.89,102,0,-9999,-9999,-29.545,-9999,-9999,378.4275,22.59,17.502,-9999,-32.659,1.5114645,-35.87165,0,163.23938,0.0058078996,296598.12,545.68677
2002-12-15 06:00:00,8359,6.7945,0,-9999,0.98,102.05,0,-9999,-9999,-46.325,-9999,-9999,378.1555,22.74,17.4745,-9999,-34.135,-9999,-9999,-9999,189.09012,0.0054389729,294941.65,536.59644
2002-12-15 07:00:00,8360,6.492,17.893,-9999,0.95,102.1,0,-9999,-9999,-22.878,-9999,-9999,376.273,22.735,17.4755,-9999,-35.52,-9999,-9999,-9999,186.61245,0.0053300508,294365.34,517.61646
2002-12-15 08:00:00,8361,7.51,137.511,-9999,1.77,102.2,0,-9999,-9999,73.9,-9999,-9999,371.8415,21.815,17.6435,-9999,-35,-9999,-9999,-9999,338.87358,0.0052508034,295190.31,498.33716
2002-12-15 09:00:00,8362,9.735,376.8545,-9999,3.14,102.2,0,-9999,-9999,254.4,-9999,-9999,369.3445,18.3,18.288,-9999,-29.565,-9999,-9999,-9999,552.31743,0.0054441151,297909.71,484.75146
2002-12-15 10:00:00,8363,10.835,496.6585,-9999,4.12,102.2,0,-9999,-9999,344.75,-9999,-9999,369.1655,15.645,18.6675,-9999,-17.93,-9999,-9999,-9999,702.10542,0.0054069112,298922.2,476.16064
2002-12-15 11:00:00,8364,11.705,440.569,-9999,4.99,102.15,0,-9999,-9999,302.45,-9999,-9999,368.864,17.33,18.308,-9999,-10.075,-9999,-9999,-9999,831.19613,0.0053484476,299650.39,479.75684
2002-12-15 12:00:00,8365,13.305,473.4535,-9999,6.93,102.05,0,-9999,-9999,327.25,-9999,-9999,369.435,19.56,17.8505,-9999,-7.295,-9999,-9999,-9999,1118.6704,0.0050975454,300631.14,491.64404
2002-12-15 13:00:00,8366,13.925,339.13,-9999,7.245,101.9,0,-9999,-9999,225.95,-9999,-9999,-9999,22.125,17.384,-9999,-4.3055,127.0375,70.02545,0.64465441,1130.1147,0.0052977609,301754.78,506.72803
2002-12-15 14:00:00,8367,14.815,321.1625,-9999,7.84,101.9,0,-9999,-9999,212.4,-9999,-9999,-9999,24.055,16.9345,-9999,-6.302,118.38755,65.4247,0.64406779,1170.6597,0.0055111435,303182.68,513.4209
2002-12-15 15:00:00,8368,14.035,141.509,-9999,6.21,101.9,0,-9999,-9999,76.915,-9999,-9999,374.5585,25.83,16.613,-9999,-9.08,53.7516,4.50357,0.92269236,918.75194,0.0060038713,303630.6,522.11182
2002-12-15 16:00:00,8369,12.93,32.9335,-9999,4.27,101.9,0,-9999,-9999,-4.9675,-9999,-9999,377.4735,26.65,16.465,-9999,-12.735,4.55561,-25.7572,0,632.45776,0.0065130664,303793.07,541.89062
2002-12-15 17:00:00,8370,11.925,8.2335,-9999,3.365,101.9,0,-9999,-9999,-31.975,-9999,-9999,-9999,26.645,16.4655,-9999,-18.09,-9999,-9999,-9999,514.93047,0.0064842786,302711.07,531.302
2002-12-15 18:00:00,8371,11.08,0,-9999,2.985,101.95,0,-9999,-9999,-39.445,-9999,-9999,378.2915,26.025,16.5775,-9999,-22.89,-0.605004,-32.7144,0.018157708,475.97256,0.0062484556,301272.29,462.27539
2002-12-15 19:00:00,8372,10.16,0,-9999,2.625,102,0,-9999,-9999,-52.76,-9999,-9999,380.243,25.18,16.731,-9999,-26.15,-0.9759795,-32.68755,0.028992192,438.34872,0.0059848281,299688.62,455.78223
2002-12-15 20:00:00,8373,9.125,0,-9999,1.91,102,0,-9999,-9999,-69.38,-9999,-9999,-9999,25.42,16.687,-9999,-30.4,-3.969645,-31.27525,0.11263035,330.97617,0.0059125224,298467.68,419.4209
2002-12-15 21:00:00,8374,8.635,0,-9999,1.505,102.05,0,-9999,-9999,-65.195,-9999,-9999,-9999,25.245,16.719,-9999,-35.385,-4.846675,-30.35395,0.13768719,264.4204,0.0059269713,298011.35,398.0437
2002-12-15 22:00:00,8375,8.405,0,-9999,1.13,102.1,0,-9999,-9999,-67.09,-9999,-9999,-9999,24.155,16.916,-9999,-38.15,-4.630235,-29.6689,0.13499568,198.16693,0.0060479743,298082.71,372.77051
2002-12-15 23:00:00,8376,7.79,0,-9999,0.585,102,0,-9999,-9999,-57.42,-9999,-9999,-9999,23.005,17.124,-9999,-38.21,0.228675,-34.4566,0,104.10381,0.0061115389,297623.55,354.19043
2002-12-16 00:00:00,8377,7.0605,0,-9999,1.2575,102,0,-9999,-9999,-36.305,-9999,-9999,378.2525,23.12,17.2035,-9999,-39.5,0.483175,-32.08165,0,241.76887,0.0053829385,295068.9,338.30737
2002-12-16 01:00:00,8378,6.777,0,-9999,2.406,101.9,0,-9999,-9999,-26.25,-9999,-9999,378.217,22.795,17.2625,-9999,-41.015,-1.12334,-25.49695,0.042198639,500.76908,0.004563984,292736.6,310.63672
2002-12-16 02:00:00,8379,6.554,0,-9999,2.3775,101.9,0,-9999,-9999,-20.49,-9999,-9999,378.246,22.535,17.31,-9999,-41.94,-1.11323,-25.72495,0.04147934,501.82694,0.00448938,292325.97,298.84937
2002-12-16 03:00:00,8380,6.438,0,-9999,0.25,101.9,0,-9999,-9999,-23.495,-9999,-9999,378.2855,21.795,17.444,-9999,-42.01,-9999,-9999,-9999,47.638686,0.0057486539,295357.57,289.55908
2002-12-16 04:00:00,8381,6.4075,0,-9999,0.175,101.9,0,-9999,-9999,-19.67,-9999,-9999,378.3365,21.61,17.4775,-9999,-41.355,-9999,-9999,-9999,33.292799,0.0057823254,295411.1,287.86084
2002-12-16 05:00:00,8382,7.0345,0,-9999,0.2,101.9,0,-9999,-9999,-20.315,-9999,-9999,378.4285,21.5,17.4975,-9999,-42.045,3.637,-38.763,0,36.655616,0.0060272196,296653.47,323.12354
2002-12-16 06:00:00,8383,6.874,0,-9999,1.139,101.9,0,-9999,-9999,-18.975,-9999,-9999,378.5335,20.735,17.6365,-9999,-40.535,1.221625,-32.23955,0,220.35751,0.0053825182,294880.42,356.28809
2002-12-16 07:00:00,8384,7.6445,65.515,-9999,0.595,102,0,-9999,-9999,19.604,-9999,-9999,373.2195,20.985,17.5915,-9999,-40.59,-9999,-9999,-9999,106.88989,0.0060413019,297301.73,370.27319
2002-12-16 08:00:00,8385,10.84,197.0485,-9999,2.925,102.05,0,-9999,-9999,118.8,-9999,-9999,371.118,17.77,18.175,-9999,-36.345,-9999,-9999,-9999,472.76398,0.0061510209,300787.5,362.18188
2002-12-16 09:00:00,8386,12.92,365.981,-9999,5.2,102.15,0,-9999,-9999,246.2,-9999,-9999,371.333,13.395,18.9155,-9999,-25.725,122.04525,79.756,0.60477946,800.23796,0.0059205182,302301.65,394.2478
2002-12-16 10:00:00,8387,14.505,538.494,-9999,7.885,102.2,0,-9999,-9999,376.3,-9999,-9999,371.4665,10.02,19.417,-9999,-11.21,176.705,149.346,0.54195509,1209.121,0.0052629549,302250.66,429.4104
2002-12-16 11:00:00,8388,15.535,631.3815,-9999,9.8,102.1,0,-9999,-9999,446.35,-9999,-9999,371.136,10.53,19.215,-9999,0.465,210.8265,189.0405,0.52724156,1507.6507,0.0047879295,302098.25,448.48999
2002-12-16 12:00:00,8389,16.72,654.256,-9999,11.485,102,0,-9999,-9999,463.6,-9999,-9999,371.139,12.535,18.692,-9999,7.156,212.652,185.1975,0.53450363,1724.6088,0.0046091299,302842.17,477.95874
2002-12-16 13:00:00,8390,18.01,601.2165,-9999,13.245,101.9,0,-9999,-9999,423.6,-9999,-9999,371.322,15.57,18.1505,-9999,7.1345,194.895,168.204,0.53675444,1919.7198,0.004525619,303929.85,515.61865
2002-12-16 14:00:00,8391,18.545,478.2935,-9999,14.355,101.8,0,-9999,-9999,330.9,-9999,-9999,-9999,19.87,17.281,-9999,-1.099,-9999,-9999,-9999,2085.4234,0.0042813296,303856.8,560.87061
2002-12-16 15:00:00,8392,18.93,299.482,-9999,14.49,101.8,0,-9999,-9999,196.05,-9999,-9999,-9999,23.625,16.614,-9999,-7.3145,-9999,-9999,-9999,2039.3823,0.0045180591,304835.55,608.61963
2002-12-16 16:00:00,8393,17.915,102.717,-9999,12.76,101.9,0,-9999,-9999,47.66,-9999,-9999,-9999,28.225,15.7965,-9999,-11.91,-9999,-9999,-9999,1823.4823,0.0047478104,304389.85,634.29248
2002-12-16 17:00:00,8394,15.07,25.679,-9999,8.17,101.9,0,-9999,-9999,-61.73,-9999,-9999,-9999,29.685,15.5375,-9999,-17.205,-9999,-9999,-9999,1212.7881,0.005479734,303360.43,423.5166
2002-12-16 18:00:00,8395,12.475,0,-9999,5.295,101.8,0,-9999,-9999,-52.885,-9999,-9999,378.179,28.305,15.7825,-9999,-24.625,-0.545238,-33.2081,0.016153602,845.07263,0.0056191268,301100.94,406.93433
2002-12-16 19:00:00,8396,11.62,0,-9999,4.21,101.9,0,-9999,-9999,-30.1645,-9999,-9999,378.434,26.545,16.095,-9999,-30.42,-1.0631895,-32.12515,0.032035031,681.32702,0.0057936431,300677.96,402.23926
2002-12-16 20:00:00,8397,11.29,0,-9999,3.75,101.9,0,-9999,-9999,-25.815,-9999,-9999,378.179,25.035,16.3635,-9999,-34.225,-0.4437925,-32.49935,0.013471468,608.78698,0.0058948766,300599.39,364.87891
2002-12-16 21:00:00,8398,10.85,0,-9999,2.045,102,0,-9999,-9999,-21.62,-9999,-9999,378.993,24.01,16.5455,-9999,-36.835,-0.561822,-32.87605,0.016801966,318.77842,0.0067001822,302170.46,328.71753
2002-12-16 22:00:00,8399,10.875,0,-9999,2.9,102,0,-9999,-9999,-20.8,-9999,-9999,378.5465,23.095,16.7075,-9999,-38.1,-0.759601,-32.79265,0.022639345,467.14149,0.0061879899,300915.1,281.06812
