time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2003-08-09 09:00:00,5290,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,282.25854
2003-08-09 10:00:00,5291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,371.8457
2003-08-09 11:00:00,5292,27.6995,-9999,-9999,18.87,97.7365,0,0.689,0.406,770.646,-9999,-9999,333.666,18.5125,-9999,-9999,27.515,180.5595,321.785,0.35943362,1450.3484,0.011717536,331647.59,550.21997
2003-08-09 12:00:00,5293,28.4355,-9999,-9999,20.91,97.714,0,1.3335,0.48,751.174,-9999,-9999,333.0395,18.84,-9999,-9999,24.32,193.344,354.0635,0.3531994,1586.6908,0.011455602,331732.43,793.08521
2003-08-09 13:00:00,5294,28.3355,-9999,-9999,21.76,97.661,0,1.2415,0.3555,626.384,-9999,-9999,335.0035,19.615,-9999,-9999,16.07,144.92,314.0395,0.31575771,1694.8707,0.010767868,329912.6,990.95679
2003-08-09 14:00:00,5295,28.6815,-9999,-9999,22.73,97.6085,0,1.02,0.325,437.1165,-9999,-9999,335.6445,19.86,-9999,-9999,11.75,148.428,248.591,0.37385616,1759.7262,0.010653399,329974.16,988.75708
2003-08-09 15:00:00,5296,29.581,-9999,-9999,25.235,97.577,0,1.0825,0.3635,498.7055,-9999,-9999,336.015,19.69,-9999,-9999,11.0125,112.771,231.7365,0.32733975,1919.5418,0.010397141,330237.51,939.56421
2003-08-09 16:00:00,5297,28.9685,-9999,-9999,23.315,97.6005,0,1.101,0.3705,274.2355,-9999,-9999,335.4325,19.46,-9999,-9999,9.2035,116.0625,117.2315,0.49749458,1786.8165,0.01070305,330386.72,657.40479
2003-08-09 17:00:00,5298,27.6985,-9999,-9999,19.89,97.5775,0,1.066,0.3425,73.149,-9999,-9999,335.577,19.25,-9999,-9999,7.738,76.45,44.4485,0.63234862,1562.4782,0.011076125,330043.05,389.74316
2003-08-09 18:00:00,5299,24.867,-9999,-9999,12.08,97.5455,0,0.4245,0.104,6.504,-9999,-9999,345.0555,19.01,-9999,-9999,4.5615,21.8335,-0.5485,1.0257693,985.37328,0.012427717,330576.38,200.97021
2003-08-09 19:00:00,5300,20.46,0,-9999,4.945,97.5335,0,0.146,0.019,-35.539,-9999,-9999,397.808,18.655,-9999,-9999,0.8535,2.908,0.747,0.79562244,459.57591,0.012270843,325755.16,75.388184
2003-08-09 20:00:00,5301,16.955,0,-9999,1.71,97.561,0,0.2505,0.028,-26.607,-9999,-9999,451.312,18.21,-9999,-9999,-1.963,2.718,0.778,0.77745995,181.73757,0.011296744,319797.39,26.195068
2003-08-09 21:00:00,5302,15.2475,0,-9999,0.92,97.545,0,0.212,0.0205,-17.928,-9999,-9999,479.7345,17.74,-9999,-9999,-3.4585,0.797,-0.0775,1.1077137,105.85141,0.010520523,316140.79,19.996094
2003-08-09 22:00:00,5303,14.178,0,-9999,0.61,97.538,0,0.2365,0.0285,-13.18,-9999,-9999,498.9235,17.31,-9999,-9999,-4.4085,6.1105,2.5515,0.70543754,74.056963,0.0099759048,313704.4,15.196777
2003-08-09 23:00:00,5304,13.4435,0,-9999,0.475,97.5595,0.05,0.213,0.02,-10.7865,-9999,-9999,502.3865,16.925,-9999,-9999,-5.16,2.756,0.8355,0.7673674,59.954532,0.0095748565,311963.61,33.394043
2003-08-10 00:00:00,5305,15.0085,0,-9999,0.88,97.598,0,0.5405,0.114,-9.691,-9999,-9999,440.9405,16.585,-9999,-9999,-5.25,-13.8775,-35.0995,0.28334729,102.55643,0.010370104,315524.55,54.891113
2003-08-10 01:00:00,5306,16.6975,0,-9999,1.22,97.5985,0,0.5415,0.086,-11.6205,-9999,-9999,377.1955,16.35,-9999,-9999,-3.7245,-6.1165,-16.12267,0.27503275,130.0452,0.011406678,319813.43,62.389893
2003-08-10 02:00:00,5307,15.3805,0,-9999,0.705,97.6025,0,0.2945,0.0385,-9.1115,-9999,-9999,439.7115,16.2055,-9999,-9999,-3.345,6.4565,-2.36791,1.2,80.038291,0.01074897,316845.58,54.091064
2003-08-10 03:00:00,5308,14.2935,0,-9999,0.365,97.6005,0,0.2755,0.0325,-5.5595,-9999,-9999,494.4685,16.0505,-9999,-9999,-3.674,1.2075,1.631,0.42540074,43.718429,0.010205817,314395.26,55.990967
2003-08-10 04:00:00,5309,15.3125,0,-9999,0.39,97.595,0,0.3845,0.0875,-5.1855,-9999,-9999,436.9585,15.91,-9999,-9999,-3.268,-2.909,-7.226175,0.2870202,44.088366,0.010904077,317165,90.686035
2003-08-10 05:00:00,5310,16.1435,-9999,-9999,0.725,97.613,0,0.34,0.073,19.1485,-9999,-9999,411.3105,15.82,-9999,-9999,-2.2025,3.2605,-9.345,0,78.817718,0.011299335,318988.3,103.68408
2003-08-10 06:00:00,5311,19.233,-9999,-9999,3.74,97.617,0.037,0.5205,0.12,50.027,-9999,-9999,363.6325,15.86,-9999,-9999,0.623165,32.29915,-14.707835,1.2,364.39463,0.011899856,323594.56,87.386475
2003-08-10 07:00:00,5312,22.1705,-9999,-9999,7.2125,97.6165,0.037,0.6835,0.298,316.259,-9999,-9999,343.638,16.035,-9999,-9999,4.28125,91.692,15.30675,0.85694459,633.24458,0.012514569,328083.53,102.68408
2003-08-10 08:00:00,5313,24.652,-9999,-9999,10.1565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,332.282,16.6365,-9999,-9999,11.39125,134.453,82.3665,0.62011489,808.49694,-9999,-9999,230.56592
2003-08-10 09:00:00,5314,25.8095,-9999,-9999,11.63,97.6355,0,1.285,0.4165,466.6945,-9999,-9999,328.323,17.09,-9999,-9999,16.07,157.5675,142.5515,0.52501674,883.57267,0.013881352,335157.68,345.74927
2003-08-10 10:00:00,5315,26.2085,-9999,-9999,12.645,97.6275,0.144,0.9465,0.45,428.368,-9999,-9999,327.788,17.9325,-9999,-9999,16.47435,164.7865,145.6725,0.53078345,953.88762,0.013739927,335205.11,441.2356
2003-08-10 11:00:00,5316,26.2615,-9999,-9999,12.975,97.6175,0,0.955,0.427,438.253,-9999,-9999,330.868,18.4735,-9999,-9999,15.9125,156.6625,142.425,0.52380156,981.42993,0.013596777,334900.5,567.41748
2003-08-10 12:00:00,5317,26.8925,-9999,-9999,14.5215,97.586,0.3885,1.05,0.492,367.915,-9999,-9999,332.875,19.06,-9999,-9999,15.91415,144.8685,139.7395,0.50901064,1084.1455,0.013438022,335137.77,785.98633
2003-08-10 13:00:00,5318,27.3295,-9999,-9999,15.545,97.556,0,1.188,0.426,439.2265,-9999,-9999,333.363,19.28,-9999,-9999,12.5925,163.526,181.154,0.47442846,1148.4903,0.013376139,335422.25,1038.25
2003-08-10 14:00:00,5319,27.355,-9999,-9999,15.02,97.499,0,1.1545,0.382,305.107,-9999,-9999,334.3495,19.58,-9999,-9999,11.2825,120.2855,145.8695,0.45193778,1096.9699,0.013759788,336406.99,1096.2417
2003-08-10 15:00:00,5320,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1012.2539
2003-08-10 16:00:00,5321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,440.73584
2003-08-10 17:00:00,5322,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,382.64404
2003-08-10 18:00:00,5323,21.642,-9999,-9999,5.8225,97.6435,0,1.0575,0.207,-2.58,-9999,-9999,357.837,19.095,-9999,-9999,2.96525,72.602,-22.642,1.2,513.00837,0.012861488,328419.68,350.44873
2003-08-10 19:00:00,5324,20.0845,0,-9999,2.58,97.695,0,0.6265,0.11,-11.264,-9999,-9999,364.4335,18.915,-9999,-9999,1.928,16.3025,-10.032,1.2,233.15496,0.013422842,328257.78,391.34277
2003-08-10 20:00:00,5325,18.5265,0,-9999,0.69,97.756,0,0.364,0.03,-12.2205,-9999,-9999,382.9955,18.625,-9999,-9999,0.6235,-0.1555,-0.8085,0.16130705,65.4937,0.013231421,326213.43,416.83911
2003-08-10 21:00:00,5326,17.2025,0,-9999,0.545,97.7865,0.05,0.3335,0.0455,-12.9225,-9999,-9999,435.0055,18.315,-9999,-9999,-1.0325,0.853,0.4575,0.6508966,55.548577,0.012219076,322351.95,418.43896
2003-08-10 22:00:00,5327,15.709,0,-9999,0.47,97.8365,0,0.2125,0.023,-11.7615,-9999,-9999,477.9195,17.95,-9999,-9999,-2.5265,-1.757,-0.075,0.95906114,52.048283,0.011113951,318088.17,470.53149
2003-08-10 23:00:00,5328,14.5445,0,-9999,0.832,97.884,0,0.6795,0.044,-7.595,-9999,-9999,458.0715,17.2695,-9999,-9999,-3.44074,-0.102829,6.357735,0,99.489559,0.010047077,314250.66,575.11646
2003-08-11 00:00:00,5329,14.2625,0,-9999,1.2855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,437.277,16.8965,-9999,-9999,-3.381815,-0.638529,-6.201475,0.093352138,158.315,-9999,-9999,652.70532
2003-08-11 01:00:00,5330,14.2455,0,-9999,1.287,-9999,-9999,-9999,-9999,-9999,-9999,-9999,437.963,16.905,-9999,-9999,-3.41105,-0.7485365,-6.188645,0.10790211,158.66687,-9999,-9999,680.60132
2003-08-11 02:00:00,5331,15.964,0,-9999,1.645,97.961,0,1.0655,0.177,-16.414,-9999,-9999,344.826,16.885,-9999,-9999,-2.2665,31.933,-67.334,0,184.99697,0.010532531,316890.9,664.80371
2003-08-11 03:00:00,5332,15.329,0,-9999,1.6,98.0275,0,1.1255,0.1575,-17.2705,-9999,-9999,344.308,16.695,-9999,-9999,-2.7005,34.0375,-70.9975,0,186.59901,0.010089929,315146.22,651.60547
2003-08-11 04:00:00,5333,14.803,0,-9999,1.6,98.0995,0,0.9175,0.1225,-17.212,-9999,-9999,344.702,16.495,-9999,-9999,-3.219,17.0195,-64.583,0,192.53262,0.0097107279,313669.58,601.11279
2003-08-11 05:00:00,5334,14.7905,-9999,-9999,1.875,98.156,0,0.665,0.1695,10.2665,-9999,-9999,342.797,16.285,-9999,-9999,-3.23,17.6785,-49.0965,0,227.57608,0.0095201077,313180.47,644.90649
2003-08-11 06:00:00,5335,15.4125,-9999,-9999,2.82,98.1785,0,1.0335,0.2035,85.9835,-9999,-9999,338.908,16.135,-9999,-9999,-2.148,43.1775,-8.394,1.2,338.65956,0.0093522211,313385.87,690.3999
2003-08-11 07:00:00,5336,17.109,-9999,-9999,4.725,98.208,0,1.2075,0.2415,275.7175,-9999,-9999,334.089,16.1055,-9999,-9999,0.5685,75.2785,62.809,0.54515072,538.5229,0.0094097171,315234.59,749.09155
2003-08-11 08:00:00,5337,17.3735,-9999,-9999,4.9025,98.2365,0,1.3335,0.223,232.162,-9999,-9999,333.5875,16.228,-9999,-9999,3.134125,78.30035,96.7045,0.44741817,552.08526,0.0095040828,315736.32,888.57153
2003-08-11 09:00:00,5338,17.5905,-9999,-9999,5.375,98.252,0,1.4985,0.1425,346.1065,-9999,-9999,333.0585,16.4005,-9999,-9999,4.243,98.1485,114.665,0.4611949,604.81888,0.0093752451,315632.32,1006.9546
2003-08-11 10:00:00,5339,18.075,-9999,-9999,6.214,98.2685,0,1.584,0.042,328.502,-9999,-9999,333.127,16.646,-9999,-9999,5.81475,121.11,155.267,0.43820578,693.5464,0.009235395,315769.61,956.36182
2003-08-11 11:00:00,5340,18.486,-9999,-9999,6.555,98.2805,0,1.464,0.312,501.9155,-9999,-9999,332.3855,16.835,-9999,-9999,6.9145,120.327,223.9075,0.34954951,718.73558,0.0093627363,316501.02,960.46118
2003-08-11 12:00:00,5341,18.707,-9999,-9999,6.875,98.244,0,1.4105,0.159,580.799,-9999,-9999,332.2405,17.0275,-9999,-9999,7.8015,110.897,249.765,0.3074818,749.4226,0.0093511243,316694.1,1026.7517
2003-08-11 13:00:00,5342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,914.96777
2003-08-11 14:00:00,5343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,921.06689
2003-08-11 15:00:00,5344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,914.46777
2003-08-11 16:00:00,5345,19.852,-9999,-9999,10.43,98.1275,0,1.493,0.53,188.432,-9999,-9999,336.8355,17.6175,-9999,-9999,1.5065,42.5185,117.924,0.26500771,1163.4878,0.0081063591,314732.91,813.78223
2003-08-11 17:00:00,5346,18.9915,-9999,-9999,9.215,98.146,0,1.567,0.403,59.341,-9999,-9999,337.6065,17.45,-9999,-9999,0.728,37.5085,60.618,0.38224639,1054.834,0.0081095657,313876.12,677.90186
2003-08-11 18:00:00,5347,16.8065,-9999,-9999,6.305,98.135,0,0.6495,0.1085,-8.172,-9999,-9999,341.099,17.135,-9999,-9999,-1.3365,20.003,-12.1805,1.2,768.6926,0.0081672327,311824.36,591.81396
2003-08-11 19:00:00,5348,14.159,0,-9999,2.2005,98.137,0,0.68,0.025,-51.837,-9999,-9999,393.917,16.878,-9999,-9999,-3.410235,-1.0679035,-2.992685,0.2629923,280.24892,0.0088822808,310951.25,513.42529
2003-08-11 20:00:00,5349,14.4035,0,-9999,1.39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,437.0745,16.933,-9999,-9999,-3.354795,-0.8040335,-7.218795,0.10021821,170.26843,-9999,-9999,459.23315
2003-08-11 21:00:00,5350,14.401,0,-9999,1.3985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,436.4645,16.9255,-9999,-9999,-3.35694,-0.8133295,-7.29845,0.10026524,171.37719,-9999,-9999,443.33545
2003-08-11 22:00:00,5351,14.4115,0,-9999,1.409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,435.626,16.9225,-9999,-9999,-3.33946,-0.8078435,-7.380785,0.098654311,172.60824,-9999,-9999,418.63892
2003-08-11 23:00:00,5352,10.1095,0,-9999,0.764,98.1765,0,0.4915,0.04,-12.323,-9999,-9999,470.083,15.636,-9999,-9999,-7.750655,-6.735992,-10.765935,0.38487145,118.75745,0.0073808779,303127.99,405.54077
2003-08-12 00:00:00,5353,5.6695,0,-9999,0.095,98.1935,0,0.2525,0.02,-13.0135,-9999,-9999,604.2445,14,-9999,-9999,-12.29,-2.137,5.9965,0,18.840773,0.0057474698,294582.27,395.74219
2003-08-12 01:00:00,5354,5.42,0,-9999,0.095,98.2025,0.05,0.252,0.023,-13.357,-9999,-9999,677.9745,13.59,-9999,-9999,-12.2375,0.576,0.161,0.78154681,19.1329,0.0056469499,294080.22,360.34717
2003-08-12 02:00:00,5355,4.2415,0,-9999,0.11,98.1835,0,0.351,0.035,-11.9545,-9999,-9999,695.686,13.23,-9999,-9999,-12.4775,-1.992,-1.8935,0.51267533,23.854317,0.0051864611,291744.61,337.75049
2003-08-12 03:00:00,5356,9.06,0,-9999,0.781,98.183,0,0.4575,0.009,-10.29,-9999,-9999,568.7425,14.9535,-9999,-9999,-7.976535,0.315539,-4.147675,0,129.55486,0.0068318079,300700.57,315.45361
2003-08-12 04:00:00,5357,2.2455,0,-9999,0.065,98.2455,0,0.258,0.032,-9.679,-9999,-9999,729.423,12.525,-9999,-9999,-13.39,1.056,0.284,0.7880597,15.940489,0.0045188218,288069.53,276.35938
2003-08-12 05:00:00,5358,2.3095,-9999,-9999,0.055,98.315,0,0.51,0.017,21.901,-9999,-9999,728.5055,12.185,-9999,-9999,-13.44,1.5685,3.4845,0.31040966,13.425206,0.0045428579,288193.94,215.96802
2003-08-12 06:00:00,5359,6.1965,-9999,-9999,0.07,98.299,0,0.7565,0.0785,163.063,-9999,-9999,670.804,11.93,-9999,-9999,-11.225,4.5455,3.3805,0.5734923,13.424489,0.0059733334,295676.57,119.48169
2003-08-12 07:00:00,5360,12.683,-9999,-9999,1.9365,98.2755,0,0.9275,0.288,409.918,-9999,-9999,453.736,11.9765,-9999,-9999,-5.567665,44.0065,5.1655,0.89495038,267.88194,0.0080918394,307491.76,145.67798
2003-08-12 08:00:00,5361,18.1175,-9999,-9999,7.25,98.308,0,0.759,0.362,540.538,-9999,-9999,339.1155,12.4125,-9999,-9999,3.477,108.734,127.354,0.46056555,831.55768,0.0086045213,314235.14,419.23877
2003-08-12 09:00:00,5362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,610.41138
2003-08-12 10:00:00,5363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,684.00098
2003-08-12 11:00:00,5364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,754.59082
2003-08-12 12:00:00,5365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,774.08789
2003-08-12 13:00:00,5366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,797.98462
2003-08-12 14:00:00,5367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,746.79175
2003-08-12 15:00:00,5368,24.3895,-9999,-9999,17.7605,98.139,0,0.6205,0.3,431.886,-9999,-9999,335.196,18.55,-9999,-9999,-9999,8.87425,227.312,0.037573102,1723.0365,0.0081386498,319373.82,614.01099
2003-08-12 16:00:00,5369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,497.02759
2003-08-12 17:00:00,5370,20.7255,-9999,-9999,8.49,98.1395,0,0.333,0.141,1.342,-9999,-9999,333.122,17.4375,-9999,-9999,4.0935,-18.16725,14.25575,1.2,843.43453,0.010172162,320775.28,333.25122
2003-08-12 18:00:00,5371,18.377,-9999,-9999,4.77,98.2015,0,0.5155,0.117,-30.858,-9999,-9999,336.8995,17.215,-9999,-9999,2.291,-3.3845,-3.327,0.50428369,502.19996,0.01042169,319038.86,258.26196
2003-08-12 19:00:00,5372,15.1265,0,-9999,1.795,98.2225,0,0.438,0.0595,-41.465,-9999,-9999,348.7765,16.805,-9999,-9999,-0.7435,-2.2755,-6.3595,0.26352056,213.02894,0.0098005399,314219.23,216.06787
2003-08-12 20:00:00,5373,12.1915,0,-9999,0.675,98.266,0,0.261,0.0325,-21.5525,-9999,-9999,382.3665,16.31,-9999,-9999,-3.456,0.7485,1.5725,0.32249031,92.280528,0.0086014722,308271.89,186.67212
2003-08-12 21:00:00,5374,14.735,0,-9999,1.5105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,430.22,17.04,-9999,-9999,-3.02455,-0.902464,-7.63631,0.10569011,182.03848,-9999,-9999,165.67505
2003-08-12 22:00:00,5375,9.222,0,-9999,0.375,98.304,0,0.374,0.0425,-14.305,-9999,-9999,431.2375,15.32,-9999,-9999,-6.338,8.8165,4.694,0.65256652,60.608389,0.0071631623,301691.77,146.27783
2003-08-12 23:00:00,5376,14.7315,0,-9999,1.5115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,430.612,17.0585,-9999,-9999,-3.11682,-0.908012,-7.66771,0.1058817,182.20215,-9999,-9999,122.78125
2003-08-13 00:00:00,5377,6.8835,0,-9999,0.24,98.329,0,0.3865,0.0275,-9.8535,-9999,-9999,457.918,14.38,-9999,-9999,-8.676,-5.0525,0.229,1.0474759,44.475798,0.0061555257,296822.48,100.08447
2003-08-13 01:00:00,5378,6.371,0,-9999,0.185,98.3495,0,0.366,0.018,-8.692,-9999,-9999,479.6465,13.96,-9999,-9999,-9.21,-1.462,1.983,0,35.290808,0.0059700769,295843.8,65.189453
2003-08-13 02:00:00,5379,10.4355,0,-9999,0.834,98.349,0,0.6675,0.031,-8.091,-9999,-9999,438.619,15.2705,-9999,-9999,-6.422895,-27.907798,0.323115,1.0117136,127.42042,0.0074969123,303745.71,44.192627
2003-08-13 03:00:00,5380,5.532,0,-9999,0.18,98.3895,0,0.402,0.027,-8.6045,-9999,-9999,491.131,13.255,-9999,-9999,-9.5,-1.841725,0.1335,1.0781513,36.153841,0.0056266848,294142.12,36.393799
2003-08-13 04:00:00,5381,5.0285,0,-9999,0.185,98.425,0,0.295,0.0305,-7.777,-9999,-9999,486.386,12.945,-9999,-9999,-9.955,-3.374,-3.239,0.51020717,38.348511,0.0054234177,293127.94,36.393799
2003-08-13 05:00:00,5382,5.649,-9999,-9999,0.175,98.424,0,0.542,0.032,50.565,-9999,-9999,502.2875,12.65,-9999,-9999,-9.643875,-0.249625,-1.97725,0.11209655,34.887175,0.0056747999,294379.99,46.492188
2003-08-13 06:00:00,5383,9.0575,-9999,-9999,0.595,98.4865,0,0.4425,0.0315,137.4835,-9999,-9999,470.339,12.435,-9999,-9999,-7.554,2.802,0.2295,0.9242949,97.97874,0.0069278831,300938.25,68.189209
2003-08-13 07:00:00,5384,13.561,-9999,-9999,1.7375,98.4625,0,0.6255,0.082,193.723,-9999,-9999,422.381,12.425,-9999,-9999,-4.517,-12.873,-18.358,0.41218661,226.25861,0.0087557455,310033.92,110.58301
2003-08-13 08:00:00,5385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,177.17358
2003-08-13 09:00:00,5386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,317.75342
2003-08-13 10:00:00,5387,27.1855,-9999,-9999,19.9425,98.495,0.05,0.8725,0.213,695.357,-9999,-9999,331.744,15.7225,-9999,-9999,24.77,81.9775,354.2,0.18794527,1632.2092,0.010234798,327424.17,494.52808
2003-08-13 11:00:00,5388,28.167,-9999,-9999,22.4465,98.4725,0,1.07,0.394,759.853,-9999,-9999,332.985,17.2365,-9999,-9999,25.31085,42.36365,377.7515,0.10083819,1800.0318,0.0099985388,327819.93,633.60815
2003-08-13 12:00:00,5389,28.8845,-9999,-9999,23.805,98.472,0,1.5665,0.486,765.755,-9999,-9999,332.739,17.985,-9999,-9999,22.7475,32.0705,455.0575,0.065835879,1857.2038,0.010169984,328969.63,817.28174
2003-08-13 13:00:00,5390,29.345,-9999,-9999,24.805,98.4285,0,1.51,0.438,626.129,-9999,-9999,333.118,19.04,-9999,-9999,18.5525,52.4895,405.6975,0.11455912,1905.69,0.010222834,329564.56,897.87012
2003-08-13 14:00:00,5391,29.506,-9999,-9999,26.19,98.38,0,1.65,0.5,433.2125,-9999,-9999,335.752,19.355,-9999,-9999,14.91,33.565,374.951,0.082163245,2049.5259,0.0095860881,328134.5,806.4834
2003-08-13 15:00:00,5392,29.7155,-9999,-9999,26.265,98.358,0,1.6325,0.5125,469.2905,-9999,-9999,334.7995,19.21,-9999,-9999,13.235,-50.1815,313.186,0,2022.2256,0.0098612806,329033.03,653.60522
2003-08-13 16:00:00,5393,29.012,-9999,-9999,23.435,98.3355,0,1.6265,0.4745,269.0575,-9999,-9999,333.362,19,-9999,-9999,11.705,24.8885,185.681,0.11819613,1794.4649,0.010610334,330198.65,549.62012
2003-08-13 17:00:00,5394,28.198,-9999,-9999,20.97,98.326,0,1.367,0.4025,47.2615,-9999,-9999,333.285,18.815,-9999,-9999,10.2825,14.0115,78.9415,0.15073747,1622.7183,0.011003757,330364.13,463.23242
2003-08-13 18:00:00,5395,25.3655,-9999,-9999,14.4,98.3065,0,0.8875,0.1965,-9.2975,-9999,-9999,339.788,18.6,-9999,-9999,7.2495,7.246,4.727,0.60519502,1192.0491,0.011450196,328633.57,141.37866
2003-08-13 19:00:00,5396,20.0425,0,-9999,7.9765,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.637,17.8555,-9999,-9999,1.842645,3.2576745,-1.205335,1.2,818.84607,-9999,-9999,109.48315
2003-08-13 20:00:00,5397,15.3435,0,-9999,1.8215,98.3235,0,0.5155,0.033,-35.928,-9999,-9999,420.709,17.3555,-9999,-9999,-2.12214,-0.050076,-3.41046,0.014470591,213.54417,0.0099279216,314755.77,105.98364
2003-08-13 21:00:00,5398,14.295,0,-9999,1.335,98.3585,0,0.336,0.025,-29.518,-9999,-9999,435.231,17.21,-9999,-9999,-1.9825,2.362,2.5135,0.48446313,164.32925,0.0095069436,312649.58,104.18408
2003-08-13 22:00:00,5399,12.7515,0,-9999,0.775,98.369,0,0.2215,0.0335,-19.8615,-9999,-9999,443.0555,16.7,-9999,-9999,-3.329,2.519,1.4615,0.63283507,102.81276,0.0088682665,309501.67,70.088867
2003-08-13 23:00:00,5400,11.6925,0,-9999,0.565,98.3745,0,0.2975,0.0285,-14.1465,-9999,-9999,457.9715,16.2305,-9999,-9999,-4.181,2.0975,0.461,0.8198163,79.282196,0.0083687228,307188.52,65.989502
2003-08-14 00:00:00,5401,11.0375,0,-9999,0.47,98.379,0,0.252,0.017,-10.9075,-9999,-9999,473.864,15.81,-9999,-9999,-4.7135,0.0325,0.502,0.06080449,68.355066,0.0080566327,305750.02,86.686523
2003-08-14 01:00:00,5402,11.1365,0,-9999,0.315,98.3765,0,0.2335,0.0265,-8.239,-9999,-9999,468.2525,15.435,-9999,-9999,-4.8495,-4.143,0.654,1.1874463,45.302571,0.0082111787,306235.88,99.784668
2003-08-14 02:00:00,5403,12.2585,0,-9999,0.14,98.372,0.05,0.3295,0.0305,-6.2615,-9999,-9999,417.3735,15.135,-9999,-9999,-4.599,-24.55717,9.488,1.2,18.743557,0.0089741259,309270.86,115.68237
2003-08-14 03:00:00,5404,14.17,0,-9999,0.105,98.3755,0,0.5055,0.066,-5.9965,-9999,-9999,385.594,14.915,-9999,-9999,-3.652,32.557431,-7.648,1.2,12.57593,0.010208315,314277.39,142.77856
2003-08-14 04:00:00,5405,13.651,0,-9999,0.17,98.404,0,0.3045,0.0535,-7.6775,-9999,-9999,431.1945,14.775,-9999,-9999,-3.119,-7.2765,-0.848,0.89562435,21.015014,0.0098213026,312788.26,178.97314
2003-08-14 05:00:00,5406,13.6045,-9999,-9999,0.16,98.438,0,0.4555,0.074,26.086,-9999,-9999,394.4715,14.64,-9999,-9999,-3.073,-2.41475,-12.3255,0.16382015,19.826243,0.0097941138,312673.56,193.67114
